content,name
是不是许SIR发的,使徒行者2
乐少身中两枪都没死,使徒行者2
21后面有资源不,使徒行者2
21后面有资源不,使徒行者2
这个女黑警早就该死了。,使徒行者2
气死我了，看不到美腿了该死的乐少,使徒行者2
使徒行者2: 剧中人物身份猜测 辨忠奸,使徒行者2
使徒行者2 可以说是第一部的衍生剧情,使徒行者2
刚把使徒行者2 10集追完,使徒行者2
只想说编剧脑洞大开,使徒行者2
跟第一季结尾 欢喜哥资料被删 搭上主线,使徒行者2
原来欢喜哥也是卧底 只不过自己删除了身份资料,使徒行者2
第一集在泰国的五个卧底被炸身亡 其中肯定有黑警 有一个活下来了在后续肯定会以新身份出现,使徒行者2
天堂哥应该也是卧底 15集预告看得出眼神 萱萱应该是反水卧底,使徒行者2
魏德信应该不是大BOSS 幕后应该有一个更大的操盘者,使徒行者2
反正除了陈豪其他都是uc,使徒行者2
五个卧底里面黑警肯定是男的，另外卓凯徒弟朱志斌应该是黑警,使徒行者2
有人说周柏豪可能是黑警………,使徒行者2
插一句 好希望乐少 阿梅在一起,使徒行者2
幕后的大BOSS应该是卓凯,使徒行者2
乐少黒警？施嘉莉前退休卧底，变黑？终极卧底卓凯一出，谁与争锋！,使徒行者2
卓凯徒弟朱sir是黑警，乐少不是但是被徐天堂打死了，是迫不得已的,使徒行者2
三哥最不可能是黑警啊，怎么会有人觉得他是黑警,使徒行者2
那泰国死的五个，我也觉得那个老一点估计是黑警卧底，为啥桌凯他们什么斗办完了通知他开车过来接应下一步，结果他说开太快，车子冒烟过不去了，而且桌凯说过他的车技最好了。所以我觉得他有可能。,使徒行者2
其他看法跟大家差不多，萱萱也一定是卧底，至于好坏现在还不能确认,使徒行者2
不过确认的是，桌凯真的是克亲朋好友啊,使徒行者2
身边跟他近点的，都难逃一死,使徒行者2
你看的真仔细！总算有人认真讨论剧情了！,使徒行者2
卓凯故意想引黑警现身 或者是第五个卧底出来见面,使徒行者2
卓凯的徒弟Ben 暂时还不能扣上黑警的帽子,使徒行者2
只是不知道卓凯要干嘛 想一探究竟,使徒行者2
这女的警察到底是谁？？感觉突然冒出来的，速龙长啥样啊，我忘了,使徒行者2
乐少单挑黑警那么6的吗,使徒行者2
各位，我问女警是什么人，并不是问她是不是黑警，她是黑警谁看不出来？？？我是问她的背景，庸俗的人,使徒行者2
开口脆，一句国语不想听了。。,使徒行者2
这个女警是《诡探》里的女主角吧！,使徒行者2
表面上乐少是卧底,使徒行者2
看了预告，估计乐少在25-30集以后才会死吧,使徒行者2
第一集女黑警出现过,使徒行者2
不懂干嘛要说乐少是黑警，就算有，也是假象,使徒行者2
乐少应该不会是黑警 就算有也肯定会反转,使徒行者2
**。国语没了港片的特色,使徒行者2
马德，突然发现23.24的预告都被删了，预告还有不能传的嘛,使徒行者2
乐少是黑警？那这是哪出？,使徒行者2
乐少就好比爆Seed,使徒行者2
魏德信有二个儿子一个是seed.还有个就是乐少,使徒行者2
为啥我腾讯视频只更新到了20集的呀,使徒行者2
乐少跑去杀人？？？是不想好好当卧底了吗,使徒行者2
晚上给大家继续上传,使徒行者2
我打赌 卓凯肯定会来救Cherry,使徒行者2
Ben根本就没开枪,使徒行者2
女黑警又给他安排一个任务 才能救他女友,使徒行者2
肯定杀了，不然后面还能活,使徒行者2
没死 后来有穿婚纱的片段,使徒行者2
死了，最后结局桌sir才是最大的黑警，魏德信才是卧底,使徒行者2
只有猜fing在认真的混黑社会,使徒行者2
他当卧底，太厉害了，昨晚通宵看完剧集，太开心了,使徒行者2
粤语版，越看越刺激,使徒行者2
想要全集找我 v,使徒行者2
sillinjing,使徒行者2
使徒行者2乐少锋送郑淑梅的密码本是什么啊,使徒行者2
#使徒行者2#  大结剧 一起看   不要钱,使徒行者2
使徒行者2不是使徒行者1的前传，很可能是前前前传！,使徒行者2
跪求 使徒行者2第28集乐少和阿梅餐厅吃饭时的背景钢琴曲? Orz,使徒行者2
使徒行者1-2季全集粤语国语,使徒行者2
使徒行者2最终卧底,使徒行者2
使徒行者2,使徒行者2
求大神给使徒行者2安守本分原曲，感谢,使徒行者2
使徒行者1.2都有，今晚更新20-25，进来拿，二楼哦,使徒行者2
谁知道使徒行者2第29集中覃欢喜和卓sir吃饭时那个钢琴插曲,使徒行者2
　　使徒行者2第四集的英文插曲歌词介绍　　歌名：A Trip,使徒行者2
使徒行者2在第一部前面发生的？？？,使徒行者2
背景音乐真的很赞,使徒行者2
Cherry也挺可怜的,使徒行者2
哎，虽然演技不行，但是背景音乐赞，还是很触动人,使徒行者2
不懂他干嘛开三枪那么狠完全就是要对方死,使徒行者2
看完正剧意犹未尽的可以再追追     貌似是今晚在TVB直播了   到时候网上搜搜看看能不能看,使徒行者2
使徒行者2的结局都对不起我第一次买的会员,使徒行者2
那第三部恐怕要在对不起你一次了,使徒行者2
这部大热港剧，内核比第一部更深刻,使徒行者2
整整追了一个多月的《使徒行者2》终于落下了大幕！,使徒行者2
中间熬不住等剧的空档，又翻出了第一部剧集来看。,使徒行者2
对比之下，越发感觉到了第二部中，编剧在探索人性方面走得更远。,使徒行者2
在剧情上，第二部是第一部的前传，而在精神内核上承接的却是,使徒行者2
使徒行者2结局康sir桌上摆的3张卧底照片是谁?,使徒行者2
使徒行者II 23集剧情：Ben警局挟持女黑警 被大黑警许SIR一枪爆头,使徒行者2
使徒行者II 27集预告：徐天堂救下兰姨 魏德信质问徐天堂的身份,使徒行者2
《使徒行者2》刑事情报高级督察卓凯（苗侨伟 饰）现身泰国曼谷,使徒行者2
使徒行者2,使徒行者2
谁知道使徒行者2第29集中覃欢喜和卓sir吃饭时那个钢琴插曲，就是乐少死了后，覃欢喜找卓sir吃饭时那个钢琴曲，大神求解,使徒行者2
我也想知道，很多集都有出现的,使徒行者2
使徒行者1.2都有，今晚更新20-25，进来拿，二楼哦,使徒行者2
abing18161,使徒行者2
求大神给使徒行者2安守本分原曲，感谢,使徒行者2
callmynameJD,使徒行者2
大胆预测:使徒行者2最终卧底:   魏德信,使徒行者2
1.剧情综上说他参加过美军,使徒行者2
2.消灭社团老成员但是没有杀他父亲,使徒行者2
3.选择当过军情六处特勤人员萱萱做拍档,使徒行者2
4.渗入更高一层毒品洗黑钱组织接洽,使徒行者2
5.目的应该是消灭挖出更高一层正在的幕后黑手,使徒行者2
之前选择的时候不知道施嘉莉是英国卧底,使徒行者2
之前选择的时候不知道施嘉莉是英国卧底,使徒行者2
他一出现就杀了两个人，怎么可能是卧底？,使徒行者2
要是真的脑洞就太大了，国际刑警的卧底,使徒行者2
其实这部片全都是卧底,使徒行者2
你不如说，警察都是黑警，,使徒行者2
我也觉得魏德信是卧底，利用自己,使徒行者2
家庭背景为便，调查跨国洗黑钱集团。但不是香港卧底，属于美国军方。所以跟卓sir他们有对手戏是必须的。各自为自己的警队卖力。,使徒行者2
卓sir的徒弟是黑警，别问为什么，我看了预告,使徒行者2
这样好像挺有意思~可是整部剧不是白斗了嘛~,使徒行者2
朱志彬是黑警，黎sir上司是大boss,使徒行者2
但是他杀了乐少 不可能是卧底,使徒行者2
1.参加过美军就不能是,使徒行者2
2.清理社团是为了更好掌握社团，方便他做事。,使徒行者2
，而且后来也交待了，看中的是她的能力还有喜欢她仅此而已。,使徒行者2
4.更新的剧情里,使徒行者2
使徒行者1-2季全集粤语国语，楼下娶,使徒行者2
Abloveme112,使徒行者2
不是安守本分就是忘记我自己,使徒行者2
同求，这首钢琴曲很多集都有出现,使徒行者2
这是不懂撒娇的女人？,使徒行者2
使徒行者2不是使徒行者1的前传，很可能是前前前传！,使徒行者2
第三十集的大结局，魏生的兄弟出现了，发誓要为魏生报仇，而那个死了的卧底没死，跟着欢喜哥去态度了，结局是这样的话，就无法解释第一部的剧情了，如果是前传的话，那魏先生和那个没死的卧底可是没有在第一部里出现的啊，这可是在剧情上相互冲突的,使徒行者2
难道前传也要拍好几部？,使徒行者2
第一部说的是2014年的故事，第二部说的是2010年的故事，中间隔了三年，呵呵，编剧可以把这三年再编出来，整好几部前传呢！部,使徒行者2
大结局  一起看  不要钱,使徒行者2
+WX13503300036,使徒行者2
使徒行者2,使徒行者2
推剧使徒行者2维和步兵营大话西游,使徒行者2
谁知道《使徒行者2》23集9分45秒出现的是什么歌曲,使徒行者2
谁知道《使徒行者2》23集9分45秒出现的是什么歌曲？？？？,使徒行者2
期待了三年的使徒行者2就这样结束了？表示这个结局看不懂,使徒行者2
期待了三年的使徒行者2就这样结束了？表示这个结局看不懂,使徒行者2
使徒行者2中好像 没卧底什么事情啊,使徒行者2
使徒行者2大结局,使徒行者2
使徒行者2第25集29分徐天堂的电话铃声，求下载,使徒行者2
更新啦~更新啦~使徒行者2国语、粤语都有，天泪传奇之凤凰无双,使徒行者2
使徒行者2 看的我很热血沸腾 来来来    有一起看的吗,使徒行者2
使徒行者2 看的我很热血沸腾 来来来  有一起看的吗,使徒行者2
心疼天堂哥一个大暖男，是阿梅的万年备胎,使徒行者2
希望有第三部，能给天堂哥一个妹子，我还等着看天堂哥的身材,使徒行者2
郑淑梅压根配不上天堂，自私到没朋友,使徒行者2
乐少很有担当和独立，天堂则是全心全意现在朋友的立场为乐少和正梅着想，非常正直，没有趁虚而入,使徒行者2
天堂哥本来有女朋友，不过4月1号被抢了,使徒行者2
乐少，天堂应该都不喜欢阿梅，只是当妹妹的呵护！只不过，不过方法不同！这点还得需要大家细看！,使徒行者2
阿梅这么重感情的人，真的适合当卧底吗？,使徒行者2
同希望天堂哥能有一段正经的爱情,使徒行者2
哎很希望正妹竜选我们天堂阿,使徒行者2
没有天堂，阿梅会被烟仔搞了，，，然后会被大辉抓到装了窃听器，然后她妈会被赌坊扣住。。。天堂根本就是守护天使般的存在,使徒行者2
使徒行者2，又名:论备胎的修养,使徒行者2
我也喜欢天堂甚过乐少啊..,使徒行者2
《使徒行者2》刑事情报高级督察卓凯（,使徒行者2
徐天堂适合做老大,使徒行者2
天堂就适合当老大,使徒行者2
这个兰姨真是坑女啊,使徒行者2
超级喜欢天堂这样的,使徒行者2
张雪情的老母？女黑警的老妈？,使徒行者2
是下周一更新对吧,使徒行者2
1-30集  ➕V       yuzaipz,使徒行者2
感觉徐天堂最后会死，哎，还蛮喜欢徐天堂的,使徒行者2
最后几集的剧情发展的有些快,使徒行者2
这部片警察都是好枪法,使徒行者2
我一直都是个好警察,使徒行者2
许不是黑警，你是不是傻,使徒行者2
卓凯这时候已经开始怀疑许sir是黑警了，眼神都不一样了！,使徒行者2
前几集那个那个民间卧底不是拍到张警司的照片了吗，为什么卓还这种表情,使徒行者2
这女的演技比ben好多了，眼神到位,使徒行者2
使徒1-30泄露版结局来啦，思我不要qian,使徒行者2
是施加莉和乐少吗？,使徒行者2
使徒行者1主角，这是彩蛋,使徒行者2
使徒行者2是使徒行者的前集,使徒行者2
哦.这是第一部的卧底了啊！,使徒行者2
第一部的卧底，第二部应该是第一部的前传，因为第一部开头就说康sir死掉了，第二部里还这么活跃,使徒行者2
明显是钉姐和林峰,使徒行者2
连浩勤 丁小嘉  薛家强,使徒行者2
乐少有没有死啊，最后？,使徒行者2
你明明说三张照片，怎么只说两个人，另一个又是谁呢,使徒行者2
竟然没看过第一部,使徒行者2
我个人感觉第一部应该跟第二部反着来拍，剧情颠倒了,使徒行者2
第二部黑警刚刚消灭完，第一部又都是黑警出现，真是太疯狂了,使徒行者2
剧情不对呀 第一部没有马国明 好假,使徒行者2
那是第一部的卧底，另外那个男的叫Kobe,使徒行者2
去看看第一部吧 第一部比第二部好看 演员也演得更好。,使徒行者2
我觉得第三部的故事是第二部之后，第一部之前,使徒行者2
是第一部的卧底，佘诗曼，林峰，第一部里面康sir也被暗杀了,使徒行者2
林峰(小混混)，佘诗曼，洗脚妹，覃欢喜和一个女人生的女儿。,使徒行者2
其实我觉着关键是tvb的群演太少了，很多给人留悬念的人物，给个正面描写就这么难吗？害的大家猜来猜去。。。,使徒行者2
已全集👉看的来nj1152532686 免费,使徒行者2
你没看使徒一吗，这是那里的主角钉姐同爆seed哥啊,使徒行者2
使徒行者2,使徒行者2
使徒行者2  看的我很热血沸腾  来来来有一起看的吗,使徒行者2
使徒行者2  很好看！ 来来来,使徒行者2
使徒行者II 27集剧情：黎SIR的第五个卧底居然黑钱集团的梁思敏,使徒行者2
【使徒行者2】完啦❗❗❗ 第5个卧底终于现身 正义邪恶上演终,使徒行者2
使徒行者2结局,使徒行者2
💟💭使徒行者21-30集 完结‼️完结‼包更新的宝宝已发🙆全,使徒行者2
使徒行者II 26集剧情：速龙利用娱乐城当替死鬼 卓凯揪出速龙黑警,使徒行者2
介绍使徒行者2和踩过界的，主播声音很好听！！,使徒行者2
使徒行者II 29集预告：乐少被徐天堂亲手杀死 阿梅痛哭流涕,使徒行者2
使徒行者2和潜行狙击是不是也有什么关连的？,使徒行者2
使徒行者2,使徒行者2
使徒行者2 看的我很热血沸腾 来来来,使徒行者2
加v 2900229119,使徒行者2
使徒行者2 看的我很热血沸腾 来来来,使徒行者2
加v 2900229119,使徒行者2
不是资源党 纯属分享,使徒行者2
更新啦~更新啦~使徒行者2国语、粤语都有，天泪传奇之凤凰无双，蔚蓝50米，天才枪手，羞羞的铁拳，缝纫机乐队，心灵猎人，白夜追凶，高能医少，极盗车神，追龙，只要你想看，我就能给你~,使徒行者2
使徒行者2第25集29分徐天堂的电话铃声，求下载,使徒行者2
使徒行者2终于追完了，国语，奥语都有，想看的你快Q1,使徒行者2
不是汁源党，不要💰给你看,使徒行者2
15308740089,使徒行者2
如题   陈豪被欢喜打死   欢喜被,使徒行者2
期待了三年的使徒行者2就这样结束了？表示这个结局看不懂,使徒行者2
追个剧我也是够辛苦的,使徒行者2
看完了2决定在把1看一遍,使徒行者2
粤语版的另一番感觉,使徒行者2
还有两个镜头没看懂,使徒行者2
期待了三年的使徒行者2就这样结束了？表示这个结局看不懂,使徒行者2
为了追剧也是好辛苦,使徒行者2
估计等你看到第三部就懂了,使徒行者2
第二部跟第一部颠倒的 懂吗,使徒行者2
所以这一部并没有解释任何一部,使徒行者2
只是增加了更多的埋伏,使徒行者2
结局编不下去了？太狗血了,使徒行者2
这个结局就为了告诉你还有第三部,使徒行者2
谁知道《使徒行者2》23集9分45秒出现的是什么歌曲？？？？？？,使徒行者2
是不是叫《迷恋》啊？,使徒行者2
找到了说一声，我也想知道,使徒行者2
可爱的楼主回来了,使徒行者2
楼楼的主页简介看看哦,使徒行者2
总是被删帖的我很无奈╮（╯＿╰）╭,使徒行者2
点一下左上角楼楼的头像,使徒行者2
进入到楼楼的主页,使徒行者2
有个   主动开头的,使徒行者2
求使徒行者2第十集开头的纯音乐，背景音乐,使徒行者2
使徒行者2 真的是太难看了,使徒行者2
使徒行者2的三大最,使徒行者2
使徒行者2,使徒行者2
有没有使徒行者2的电视原声？,使徒行者2
谁有使徒行者2主题曲，片尾曲？,使徒行者2
使徒行者2的全剧概括就一句话:黑社会都去做警察，警察都去做黑,使徒行者2
美瞳#使徒行者2大结局##9成韩国艺人月入30...#,使徒行者2
使徒行者2和潜行狙击是不是也有什么关连的？,使徒行者2
潜行里前阿嫂袁君岚是福和的老大的女儿，福和里也有个叫垯Q的，形象和使徒2里的那个很像,使徒行者2
正想我也有这个疑惑,使徒行者2
感觉有点类似，都是职业剧的原因吗？,使徒行者2
楼主，有潜行狙击的资源不,使徒行者2
都是同一个公司出的，就是有点串插，台湾原来很多不都也这样,使徒行者2
才更到25，就有29的预告了？,使徒行者2
天啊，那岂不是天堂也要死,使徒行者2
好虐心的一部剧。。,使徒行者2
楼主雷锋精神，我找了好久的预告，终于找齐了。,使徒行者2
徐天堂为什么杀乐少锋？,使徒行者2
估计又是一出戏，最后翻翻身又活过来,使徒行者2
这是第一部的前传，既然第一部没这些卧底，注定是悲剧收场,使徒行者2
不是跟钉姐和爆seed的对白一样吗哈哈哈哈哈哈,使徒行者2
我觉得没死，第一部没这些人可以在第二部结尾交代下各自干嘛去了所以第一部才没提到,使徒行者2
喜欢天堂哥，希望他不要有事,使徒行者2
對呀！天堂不能殺人吧！,使徒行者2
他妈这种人一出来就没好事,使徒行者2
为什么只有一边有泪的,使徒行者2
徐天堂一定要平安无事啊😱真心心疼天堂哥啊，梅姐，体谅滴啦,使徒行者2
反正30集天堂也死了，乐天CP双双飞，剩女主自己玩吧,使徒行者2
天堂这只 备胎真惨,使徒行者2
介绍使徒行者2和踩过界的，主播声音很好听！！,使徒行者2
各位吧友爱不爱我,使徒行者2
千万不要加那些微信给资源的都是骗子,使徒行者2
基本上预告片出现的剧情 扑所迷离我都会上传,使徒行者2
速龙最后的结局 被魏德信开枪打死,使徒行者2
速龙墙边草 两边倒,使徒行者2
💟💭使徒行者2,使徒行者2
结局感觉有点烂   前面乐少死的时候 害我流了多少眼泪哦   现在又复活了  浪费我表情,使徒行者2
结局 感觉是有点仓促  前面几个大神分析的很对 Victor那么大一个boss  死的那么简单 身边都没人保护,使徒行者2
最后是照片三个人 是第一部那几个？？？,使徒行者2
结局的乐少应该是他哥 有项链 而且眼神是一个真的卧底,使徒行者2
应该还会有第三部，马国明特别演出,使徒行者2
【使徒行者2】完啦❗❗❗ 第5个卧底终于现身 正义邪恶上演终极对决😏 卧底✔黑警❌你猜对了几个😉,使徒行者2
阿敏被抓之后就再也没出现过,使徒行者2
这个演员叫什么名字啊,使徒行者2
早看完了正在无聊中,使徒行者2
哇，身材很正的好吗，而且穿职业装好性感,使徒行者2
我有，私信我无偿给你，这个和谐发不了,使徒行者2
扮演阿敏的演员叫什么名字？好像之前有见过,使徒行者2
使徒行者2  很好看！ 来来来,使徒行者2
加v 2900229119,使徒行者2
不是资源党 纯属分享  全集,使徒行者2
使徒行者2  看的我很热血沸腾  来来来,使徒行者2
加v  2900229119,使徒行者2
全集免费看  不要💰  从小姐姐那得到的,使徒行者2
看完了前十集，觉得pahko真是有颜值 身手好,使徒行者2
我完全沦陷了啊！,使徒行者2
昨晚还梦到乐少被拖到山上 被人杀死了,使徒行者2
不管你是卧底还是黑警，请你活到最后啊！,使徒行者2
老规矩上图为敬，有兴趣可分享一二季,使徒行者2
感觉袁伟豪比他帅,使徒行者2
挺帅的。比天堂帅。,使徒行者2
我以前听他唱歌的，没想到演技也这么在线  可以听听他的够钟 一事无成 哈哈😄😄,使徒行者2
谁有6-10的网盘啊？粤语版,使徒行者2
以前很喜欢听他的歌，现在觉得他好帅,使徒行者2
预告一下，最后可能会全部瓜！因为第一部卓SIR说过不想自己重复几年前悲剧，全部卧底瓜了！,使徒行者2
谢谢楼主的分享。,使徒行者2
乐少被德信杀了吧,使徒行者2
乐少最后被魏德信杀左，冇活到最后一集,使徒行者2
徐天堂那个演技，那个身材，那个颜值，还有谁…,使徒行者2
楼主，可以分享1-15的资源吗？,使徒行者2
使徒行者2插曲,使徒行者2
使徒行者2最后一集正梅在路边晕倒是怀孕了吗。卓sir还到医院,使徒行者2
使徒行者2《1-30集完整》 公粽号【购物狗】免费看,使徒行者2
使徒行者2结局疑问,使徒行者2
使徒行者2，1--30中文粤语，反黑粤语全，白夜追凶1--3,使徒行者2
#使徒行者2#使徒行者2完结了，需要的来来来,使徒行者2
更新啦！更新啦！会痛的十七岁、使徒行者2（粤语版）、维和步兵,使徒行者2
使徒行者2应该是1的前传，那么预告片3呢？,使徒行者2
使徒行者2结局一点意思也没有。气死了,使徒行者2
谁知道使徒行者2第29集中覃欢喜和卓sir吃饭时那个钢琴插曲,使徒行者2
🏆👑店主推荐销量王👑🏆超好看的自然小直径绿色哟，感觉完全融入眼球的绿色 隐隐透出的绿色光芒不要太美!不会放过的[色]美到没盆友!,使徒行者2
图片上妹子多少钱？,使徒行者2
使徒行者2的全剧概括就一句话:,使徒行者2
都去做警察，警察都去做黑社会，黑黑白白，无法分辨……,使徒行者2
大结局了。没剧追了。,使徒行者2
跪求连接！！谢谢,使徒行者2
酷我不是能听么，还有mv,使徒行者2
威cwnqr40，我发给你,使徒行者2
有没有使徒行者2的电视原声？,使徒行者2
我有，加威cwnqr40,使徒行者2
dy.quanlao.shop,使徒行者2
一口气看完后，真的好看，环环相扣,使徒行者2
只是莫名心疼徐天堂 天堂哥，他在背后默默付出了这么多，却还是得不到梅姐的心,使徒行者2
为天堂哥打call!！,使徒行者2
最BUG。许处长是小混混冒充的黑警察，我很奇怪，当卧底的话不用备份资料？即使资料没了，卧底也是联络员选的，也要给联络员情报，难道说真正的许sir的联络员分不清谁真谁假？做警察的没点眼力？如果说假许sir复职前杀了他的联络员更不可能了，因为没人证明他的身份，其实编剧为什么弄这么麻烦又不严谨，不如说为了钱，而且一个小混混复职了就去CIB的老大他有专业知识？去国外留学他懂那些专业吗?即使他在努力也不可能，就好比一个小学没毕业的人直接让他上清华北大有用吗？,使徒行者2
最乱时间线，2部的时间线在1的前面，第一部欢喜哥是从监狱里出来，但是2和1之间的时间线可能只有4年左右，可是欢喜哥杀了魏德信啊，香港没死刑起码也是20年牢吧，而且2部结尾欢喜哥跑了，然后说,使徒行者2
会为魏德信报仇，欢喜哥又杀回香港？他敢吗？他回去就是通缉犯啊，时间线根本对不上，20年啊,使徒行者2
刚看到18集 28分，卓sir都知道,使徒行者2
懂卧底的密码，还当着scarlett的面 和乐少联系，剧情一点都不严谨，乐少和天堂打架像是小孩子过家家一样好假，真的搞不懂为什么有那么多人觉得好看，演员演技不行，剧情不严谨，感觉剧情有些地方是为了让观众惊讶而强行发生的，很突兀，一直喜欢看港片，不管是电影还是电视剧，这是我看过最烂的港片，跟使徒行者这些没得比。。。,使徒行者2
说错，和潜行狙击还有其他港片没得比，我看到现在不知道他们是要干嘛，剧情懒懒散散，想一出是一出,使徒行者2
最可怕的是，这部剧的前档是 同盟，看完同盟再看这部，就觉得这些警察都还没有商人高级，一点都不小心😂😂😂,使徒行者2
第一部好看 这部不行 可能太有钱了我都找不到港味了……,使徒行者2
个人觉得比1好看,使徒行者2
感觉几个年轻演员的演技 都有点小僵硬,使徒行者2
求使徒行者2第十集开头的纯音乐，背景音乐,使徒行者2
我知道有三首     还有一首不知道   Remembering              The Path              The Game Of Life Piano,使徒行者2
Reinvention,使徒行者2
使徒行者2好好看啊,使徒行者2
#使徒行者2大结局#！！！！有需要的可以V哈,使徒行者2
使徒行者2，全集的，要的来私我,使徒行者2
要使徒行者2资源的宝宝们加我,使徒行者2
使徒行者2大结局，没想到死的是魏德信，还以为魏德信和欢喜哥都,使徒行者2
白夜追凶亲爱的王子大人亲爱的公主病使徒行者2,使徒行者2
#使徒行者2#,使徒行者2
使徒行者2 很好看哦 大家一起来看吧😄,使徒行者2
使徒行者2 预告片,使徒行者2
使徒行者2主角换人，陈豪饰演反派角色，你期待吗？,使徒行者2
使徒行者2伪前传最有利证据,使徒行者2
使--徒---行-----者-----2 可以kan了 ya,使徒行者2
谁有使徒行者2里的插曲，谷薇的《安守本分》网盘资料啊？拜托传,使徒行者2
使徒行者2，双语言，滋滋我，喵阀~~,使徒行者2
使徒行者2全集已出，要的戳进来。无偿分享。赶紧的！！！！,使徒行者2
谁知道使徒行者2第29集中覃欢喜和卓sir吃饭时那个钢琴插曲，就是乐少死了后，覃欢喜找卓sir吃饭时那个钢琴曲，大神求解,使徒行者2
使徒行者2结局一点意思也没有。气死了,使徒行者2
还可以吧，比以前正宗的更大气一些,使徒行者2
没意思？我觉得很精彩！,使徒行者2
使徒行者2应该是1的前传，那么预告片3呢？马国明要出来。3的发生时间是在1之后，还是在2和1之间？,使徒行者2
3如果是1之前，那么卓凯，欢喜哥和猜FING又无敌了，可以尽情浪。,使徒行者2
觉得使徒行者和无间道三部差不多，第二部是前传，第三部的时间在第二和第一中间,使徒行者2
更新啦！更新啦！会痛的十七岁、使徒行者2（粤语版）、维和步兵营、稍息立正我爱你、国民大生活、宝贝的新朋友，各种各样，你值得拥有哦,使徒行者2
mengtianlei110,使徒行者2
使徒行者2完结了，需要的来来来,使徒行者2
使徒行者2，1--30中文粤语，反黑粤语全，白夜追凶1--32全,使徒行者2
➕薇，备注剧名，通过秒发,使徒行者2
最后出现那个玩枪的，要给魏德信报仇那个是谁？求解,使徒行者2
看眼就知道是马国明了，,使徒行者2
马国明演魏德信弟弟回来复仇,使徒行者2
仁义礼智信，**第二部和第一部之间还能拍4部。,使徒行者2
如果是仁义礼智信温良恭俭让忠孝勇恭廉。。。。十几部。。。。。。,使徒行者2
guan      zhu公粽号【购物狗】免费看,使徒行者2
使徒行者2最后一集正梅在路边晕倒是怀孕了吗。卓sir还到医院问候,使徒行者2
是的，孩子是天堂哥的，最后和欢喜哥去泰国不是乐少，是正妹的儿子，徐天乐,使徒行者2
不是吧，不是因为伤心过度吗,使徒行者2
老奶奶都不扶就服你,使徒行者2
不是吧，怀了谁的啊，服了你的脑洞了，明显是悲伤过度啊,使徒行者2
那护士不是说 饿晕了吗,使徒行者2
求插曲安守本分mp3资源,使徒行者2
有没有人在看使徒行者2  简直不要太好看,使徒行者2
坚持一下，满满的正能量！#使徒行者2# 羞羞的铁拳百度还是追,使徒行者2
？使。徒。行。者。2！！能看了,使徒行者2
#使徒行者2#大结局啦 好看好看,使徒行者2
使徒行者2🔥完结了，26～30,使徒行者2
【使徒行者2】大结局1-30集#(爱心)#(爱心)#(爱心),使徒行者2
刚看完使徒行者2     这结局这彩蛋,使徒行者2
【资源】👀使徒行者2👀dd两下私信免费分享给你哦🐒早上没课就,使徒行者2
使徒行者2，1_30集完整，未剪辑版的可以看了，来一波真爱粉,使徒行者2
使徒行者2，1_30集完整，未剪辑版的可以看了，来一波真爱粉,使徒行者2
使徒行者2,使徒行者2
想看使徒行者2完结+唯❤YYQbibibi1874,使徒行者2
想看使徒行者2完结+唯❤YYQbibibi1874,使徒行者2
使徒行者2全集已出，要的戳进来。无偿分享。赶紧的！！！！,使徒行者2
加维新：ghc19990,使徒行者2
赶紧的。谁还要？,使徒行者2
还有么？。睡觉啦。,使徒行者2
有粤语吗，我想要粤语,使徒行者2
SAY20160101,使徒行者2
谁有使徒行者2里的插曲，谷薇的《安守本分》网盘资料啊？拜托传给我谢谢了,使徒行者2
使--徒---行-----者-----2 可以kan了 yao的来,使徒行者2
味🌟：NK98982,使徒行者2
唯❤️：NK98982,使徒行者2
没吃晚饭 要饿死了,使徒行者2
一个哈哈哈哈回家,使徒行者2
未行：NK98982,使徒行者2
dddddddd,使徒行者2
看完的小伙伴都该知道卓s知道欢喜是警察还是卧底，但在第一部了，卓凯从没提过欢喜身份，并且整部局的表现来看，卓凯好不知情欢喜是有卧底，有个片断，欢喜和手下在足浴，卓凯送去一份有密码的菜单约见面，时候差点被发现也没认为是被欢喜发现了，如果前传在知道欢喜是卧底的情况，第一部还会这么做？被发现了还会找不出原因？所以，导演拍第一部的时候根本没想过会拍第二部，第二部就是强行前传,使徒行者2
第一部里知道欢喜哥以前是警察。是不是卧底好像只在最后几集中有提起，最后一集也有放出他的警察档案。这种戏好看就行，没必要太较真，很多美剧也是经不起推敲,使徒行者2
虽然好久就出来的预告片了还是再发下好了,使徒行者2
我觉得我不会花钱去电影院看，没有佘仔和林峯还有什么意思,使徒行者2
其实我比较好奇有些人不想看咋还会来贴吧留言的？包括使徒2新闻底下也总是有没林佘不看的留言，真的喜欢他俩的话不是早应该知道使徒2没他俩了么？没他俩不想看2的话不是应该忽略么？反正我不想看的根本不会进相关贴吧更懒得点开相关新闻,使徒行者2
腾讯视频首发会不会有粤语版看啊？我好担心会像无间道那样只有国语,使徒行者2
我只看粤语版，谢谢，无间道什么时候出粤语版了我在看,使徒行者2
我有粤语的也有国语的，,使徒行者2
11集什么时候播,使徒行者2
然而我已经看完15集了,使徒行者2
可加vx:c1121421无偿分享哦,使徒行者2
oops-1988,使徒行者2
