content,name
从亚瑟王离开到那哥的那篇微博再到小虎的火焰使者，一直不明白为什么编剧将终极一班拍成了这样，知道最后一集，我明白了，终极系列的导演基本上请不回那些终极老人了，只能将那些老人杀死，立些新人，终极一班与其叫终极一班5，但是相当意义上终极一班5就是十年前的终极一班1，终极系列要开启新的终极系列，终极一家2要拍的话，估计，有的人也要离开了，就像美国的复仇者联盟，复仇者联盟4就是开启下一个漫威宇宙观。所以，现在的终极系列就是过度篇，老人与新人的过渡篇，当老人全不在的时候，终极新的系列就诞生了。,终极一班5
看的最烂的一部终极 没有之一 火焰使者原来是可以魔化出来的 很强 当年终极铁克人和修他们打铁克人都无法近身 兰斯洛直接近身一刀砍上去？？？还有登龙被吓疯 拿了校服的万双龙也没见去哪了 亚瑟王找剑石找没了 神仙打不过凡人 可以 很强,终极一班5
火焰使者被魔化，简直惊了，话说编剧还记得火焰使者战力那个1后面多少个0么，这么写，魔族战力一边倒，团灭所有时空【用一脸震惊表达问号】,终极一班5
就是为了看球球黑化一直追到了最后几集,终极一班5
终于看到了   然后结局很微妙,终极一班5
说那么多有什么用？,终极一班5
还不辱跟哦泣挽贪挽蓝约，里们没有挽过的船新版本,终极一班5
今晚九点，准时开车.,终极一班5
感觉坑埋得太多填不上了真的希望金时空毁灭算了，不要再被被那**编剧摧残下去了,终极一班5
这部的剧情可能是两天赶出来了，编剧写困了，睡着了，所以才会这么**,终极一班5
终极一班5，这段在铁时空被p的视频里，,终极一班5
扮演者是阿香---叶赫那拉.羽香，旧版终极三国，铁时空里并没有止戈的分身？那这个止戈的扮演者是谁？？？,终极一班5
没有异能吗？一定要扮演？铁时空的异能也许有易容术啊！或者有很多方法来制作这个视频,终极一班5
不不不，编辑已经很明白的不要脸说这视频是假的，是合成的。,终极一班5
emmm……是丧心病狂的编剧，不是编辑，错字了,终极一班5
emmm……是丧心病狂的编剧，不是编辑，错字了,终极一班5
铁时空不是叶圣么,终极一班5
这就是一个搞笑的梗千万别当真剧情来看,终极一班5
铁时空叶圣啊  终极宿舍里面的,终极一班5
铜时空  大卫王,终极一班5
兄弟，华佗有个药，你们就忘了？,终极一班5
可以是任何人好吗？,终极一班5
你错了，编剧的意思是，这是曾沛慈和黄伟晋,终极一班5
那真雷婷和真止戈哪去了,终极一班5
应该是时空夹缝里拍的吧   毕竟时空夹缝可是真实世界啊,终极一班5
而且灭不是能把人夹进时空夹缝吗   所以雷婷是沛慈   止戈是伟晋啊,终极一班5
铁时空有他的，终极宿舍里面的,终极一班5
别的时空来参加大战的分身吧。没在铁时空大战就全是铁时空的人,终极一班5
可以说是我的童年系列每一部即使再怎么被网友说不好再怎么被网友说毁童年我也会看下去（三国2017除外），可是，这种感觉慢慢的开始变了，从什么时候开始的呢？从一班2开始？从老演员慢慢不在开始？从内心改变开始？呵呵，我也说不清了。,终极一班5
一班2的时候其实真的很难接受一下子老演员基本变成了新演员，但好在大东，断肠人，黑龙，,终极一班5
（说到他为啥我想笑?）都在，还可以啦，剧情也很好啦，“新人”们很好的消化了终极的传统很不错啦，在这个剧我认识了酷酷的,终极一班5
，萌又腹黑又很霸道的,终极一班5
，让人记不住的那个谁，永远守护雷婷的,终极一班5
，花灵龙的姐姐伏龙...通过这个剧我对安唯绫慢慢的有了了解也慢慢对她有了好感，他们组成了新的终极一班继承了终极一班的传统....嗯....加油，期待你们。,终极一班5
一班3，大东和寒回归了还有田欣老师好开心，寒的回归让我很开心，但是，寒的人设崩的好厉害这不是我认识的寒，大东和,终极一班5
在一起了，虽然我不迷东婷但是大东有了另一半还是为他开心，又来了新人....香蕉三人组，在这里我迷上了,终极一班5
和止戈，因此，我也成为了辜球和辜戈（谷歌？?），新的大家庭组成了了，很好，我还有看下去的欲望,终极一班5
一班4...又来了新人，好像不太可以接受了，这样的想法一直在脑海里想着。从这一季开始,终极一班5
（挂名女二？），,终极一班5
（挂名男一？），,终极一班5
/小慈（算女一？），止戈（挂名男二？），那个谁（消失了），大东（彻底不见了）正式开始慢慢消失存在了，还行，这一季有修(?????)，嗯...还是看看怎么样吧，裘球有了情敌？银时空真正的,终极一班5
？雷婷被掳走受伤？冲着这些我还是看了但是越看越失望，越看越失望，结局了，哦，就这样吧。,终极一班5
终极一班5？！！,终极一班5
回归？！！但是...一堆一堆的新人是怎么回事！！算了有亚瑟和五熊，我要坚持看完，虽然只有前30集，开始看了，第一次有了看一半想不看的感觉，第一次有了老演员永远不要回来了的想法，第一次想让,终极一班5
立刻离开这部戏的感觉，断肠人死了，黑龙成了太监？辜战残了，裘球成了传销组织？就剩捧新人了？五熊居然会说出不让亚瑟找石中剑想好好过日子这种话你以为五熊是那种小女人吗，不，她不是，五熊虽然平时很爱亚瑟，很害怕战争，很小女人但是她在关键之事上是很明智的女人遇到大事是可以独当一面的女生她有智慧有明白大事的智慧，她绝对不会说出不让亚瑟找石中剑这种话的，这不是我想要的终极一班，编辑为什么不去死呢，,终极一班5
是不是成了你们捞钱捧人的工具了！,终极一班5
因为三国2017，恶女，宿舍不是“一班”系列的所以就不说了，反正...就那样大家也都知道，一班5看到现在,终极一班5
已经离开了，算是一种结束了，这部剧提到了小雨，雷克斯（阿瑞斯之手）应该代表要过去彻底说再见了吧，曾沛慈这部戏之后应该就不会再演,终极一班5
了，蔡函岑在一班3中也彻底杀青了再也不见了，蔡宜臻也亲口说过一班5是因为亚瑟的原因才回来，所以，五熊祝你以后和亚瑟越来越好，辰亦儒，希望你的亚瑟可以找到新的石，再见，那维勋大叔在微博上以说不会再演“终极”了，小雨肯定不会在演了，,终极一班5
应该也会慢慢的退下来吧，雷克斯希望你不要回来，修也不要回来了，终极系列的老演员都不要回来了，,终极一班5
你也赶快毕业吧?别老当墙头草了。,终极一班5
就如我题目所说属于我们青春已经离开了，而,终极一班5
也是如此，终极一班5算是所有老演员们的终点，他们在这个终点里收获了很多东西也送给了粉丝很多东西，正如微博里所说终极十二年了，可能真的是十二年一个轮回吧；而起点是属于新一批演员们的，他们将开展新的终极系列，也希望他们成功吧，反正我是不约了，终极系列在我这里就到这里吧，心累了，歇会吧。,终极一班5
虽然没1，2，3好看，但完爆4。终极一班4真的烂,终极一班5
剧情很紧凑，虽然有些bug,终极一班5
辜球太虐了。这比4还虐啊，4也就最后虐，5里他俩不会一直虐到最后，到底能不能和,终极一班5
我觉得四很好啊，雷婷的性格已经没有可写的，设计小慈不就可以发挥新的演技了，虽然打戏少，但顾执辜战止戈这男123也蛮好啊,终极一班5
期待7裘球黑化啊,终极一班5
其实一二三四五，最好得应该是一五，其次是三和四，二就别说了，跟宿舍一个熊样，应该把这两部从终极系列中砍去。,终极一班5
看了 亚瑟王归来 可惜的是没大东 其他的很多都没有演技,终极一班5
这次打戏很多，而且很多条有趣的暗线值得一追,终极一班5
终四和终五类似，没有明确的主角（每个角色都很重要），但终五的叙事手法高明很多（有很多条线）。,终极一班5
主要是有太多商业考量（要推新人），还有观众的接受程度（终二被骂之后都不淡定了）。,终极一班5
要抛开上面两点，回到一般说故事的模式，让大家好好的看戏，照目前来看有点难。（毕竟恶女尝试过了，收视率流量不好）。,终极一班5
只能祈愿让谁来创造个奇迹吧。,终极一班5
终五好看 其次终三,终极一班5
4我觉得还好，2嘛……暂不评论，5是真心可以的，但最爱还是1。,终极一班5
心疼亚瑟王，，，心疼五熊,终极一班5
昔日高傲的亚瑟王这么狼狈我有点心疼，，，,终极一班5
感觉终五比四好看多了,终极一班5
还有一个星期才能看，（新出的三个额小朋友，是我老了吗？突然看到三位说要做老大，感觉就是小朋友抢棒棒糖,终极一班5
看了四季的班，终极一班老大就就东，婷，战三位老大，班5不知道会怎样了,终极一班5
雷婷战力最少一万以上了吧 跟KO1打得有来有回,终极一班5
雷婷不在，应该我当家   苦了孤单哥,终极一班5
好想看啊，等剧真难熬,终极一班5
我擦，还以为结尾有大东嘞，,终极一班5
还好亚瑟王来了，不然5又泡汤了，4我自己绝望了，等的好着急啊,终极一班5
万双龙？这不是金时空？不是中万钧吗,终极一班5
没看过三国2017不知道，怎么我觉得蓝斯洛口音跟执有点像,终极一班5
请问万双龙和笔灵是哪个时空的？？中万钧和花灵龙呢？？？？,终极一班5
结尾不会真有大东吧,终极一班5
雷婷姐妹?什么意思?,终极一班5
五熊....亚瑟,终极一班5
，大家猜猜可米会不会被骂,终极一班5
我期待亚瑟和五熊,终极一班5
或许真的要应验终极一班2的预言，KO榜要消失了,终极一班5
终极一班5之老粉劝退,终极一班5
在下成功脱坑，感谢陪我这么多年的,终极一班5
现在看的都是情怀，剧情已经不抱希望,终极一班5
终极一班5真的毁了我的童年，还记得小学到初中等一班，一家和三国更新的日子。如果不是有亚瑟我根本就不会看5。那叔也不玩了，以后也没必要再看了！一个这么懦弱的拔魔战士＋火焰使者也是醉了。再见了，我的终极！,终极一班5
我想脱'可还是舍不得,终极一班5
我在宿舍已经完全绝望脱坑了。但我脱了终极系列的坑，不代表我不能继续蹲前三部的坑里,终极一班5
楼主你放个太阳的图，你肯定不是老粉，要放也是放三部曲的图啊,终极一班5
oh myga! 导演是不是疯了，从终极一班拍摄至终极一班5的巴乐高中学校，贾勇竟是断肠人、登龙和黑龙怎么想不起来的疯龙？一个没有战力指数的麻瓜怎么会是疯龙呢？我想替终极一班的老大,终极一班5
教训导演！！！既然贾勇是疯龙，那负老板又是谁？为什么负老板会变得很可怕的鬼？神秘来检查,终极一班5
的身体却发现辜战与裘球互相交换灵魂，不过蛮搞笑的，辜战穿小裙子！！！拔魔战士大雄要去完成任务，现在裘球成了辜战，辜战成了裘球，正在阻止拔魔战士不要伤害king和小戈时，战跟球:“战，现在你是我的身体……”亚瑟王:“你们在说什么？”裘球跟蓝斯洛:“裘球麻烦你照顾了！”蓝斯洛与亚瑟王顿时傻了眼，他们不懂战和球在说啥话！！！,终极一班5
断肠人才是疯龙，估计是他第二人格，看这三张照片，一个人呀!,终极一班5
《终极一班5》大结局伤了多少人的心，从终极一班到现在，,终极一班5
越来越差，不过这也是一个好消息，终五的烂尾结局，证明我们的青春已不再，我们都老了！怀念曾经的终极系列。,终极一班5
从亚瑟王离开到那哥的那篇,终极一班5
[提问]终极一班5战斗力指数涨了没，这次KO榜第一多少战力，终极一班老大呢？亚瑟王的嘞？,终极一班5
ko榜这个东西可以抛弃了，一班4就重新洗牌了。。。。兰斯洛12000，亚瑟王不出意外15000,终极一班5
目前没有官方数据，请等待正片上映,终极一班5
如果说硬要排的话,终极一班5
蓝斯洛，万双龙，,终极一班5
，那个谁，太阳，蓝斯春，小八这些人应该会上榜,终极一班5
止戈不确定。因为辜战受伤，止戈雷婷都属于客串，小虎童桐是没有战力的。,终极一班5
至于亚瑟王的话，应该和一班3的,终极一班5
差不多15000吧，但亚瑟王不是高中生不能进KO榜。,终极一班5
如果石中剑魔还在应该有戏。终极一班的时候，亚瑟，大东，小雨，雷克斯，与黑龙对战的时候也都成魔了。所以，他们恢复战力之后，指数都可以破万+以上，其中，小雨当时是KO4，当时用右拳打伤武尸尊的时候，指数表上已经显示，差10位数就破万了，而大东，亚瑟当时还只是平稳的9000。大东遇强则强的原理其实很简单，首先龙纹鏊的特性是吸收敌方能量以供给宿主使用，而敌方的状态呈现出能量逐渐在流失的状态。不过，只是暂时的，battle过后也都会恢复正常。所以与其说大东的体质是遇强则强，不如说是他的神兵龙纹鏊一直在发挥作用，大东不是遇到强敌自己会变强，而是敌人越强，龙纹鏊吸收敌方的能量就越大。其实不是体质的问题。最简单地说是，龙纹鏊会压制敌方能量从而影响敌方的战力。回到主题就是，如果亚瑟成魔，可以秒杀黑龙，绝杀不好说。补充一句，当时对战的不止和黑龙一人，还有三个武尸，其中的“尊”，魔化成武尸之前可是KO1。,终极一班5
蓝斯洛战力指数是12000点,终极一班5
银时空1.2万只能算是小弟,终极一班5
重伤，不过后期应该会恢复吧,终极一班5
都第五部了 还提什么ko榜  没发现 在第四部的时候 ko榜就渐渐消失了吗,终极一班5
我期待疯龙的战力算了估计没有战力,终极一班5
班五亚瑟王是20000+ 官网有说,终极一班5
班五亚瑟王是20000+ 官网有说,终极一班5
黑龙都洗白了，还要毛得ko榜！,终极一班5
金时空的战力也慢慢奔了,终极一班5
以前1W战斗力都像国宝一样稀有，现在1W的都满街跑了,终极一班5
终极一班5没有大东？,终极一班5
感觉是在扯皮，终极一班1-4，战力指数破万的只不过区区几个，到了第五，随便冒出来一个人战力都破万，要命的是战力9000的和战力12000的不分上下，战力12000的和16000的拔刀以后就平了，真神奇,终极一班5
官网更是扯淡，3-5的剧情间隔2年，3的时候,终极一班5
战力只有15000，亚瑟王1让熊珠和剑魔拉平了，结果到5用石中剑却又24000的战力，两个同是1的KO3，结果2年时间一个人疯长9000点，这够狠的,终极一班5
终极一班5和终极x宿舍哪个结局更烂，大家来评价一下,终极一班5
终极一班5的编剧是个坑，而且这个坑会继续到终极一班6,终极一班5
感觉终极一班5就是一个拼装备的时代,终极一班5
看完了终极一班5的结局真的好想爆粗→_→，可是,终极一班5
《终极一班5》蓝斯洛飙出三万多战力，你怎么看？,终极一班5
《终极一班5》终极系列还剩下什么？我们已老 终极已去 再见终,终极一班5
终极一班5分享,终极一班5
有终极一班5的资源吗,终极一班5
没有希望，就是希望。,终极一班5
这句反复在剧里面出现的台词时刻提醒着咱们别对这部剧抱希望。结果看结局了，应验了吧。咱们还是太嫩了，哎。,终极一班5
没有希望，更加绝望………………这是在预言《终极一班6》吗？,终极一班5
不抱希望就是希望，负负得正,终极一班5
我觉得，我们应该对终5的看法就是，不抱希望，就是希望,终极一班5
告诉我们 正能量＞负能量,终极一班5
编剧一早就提醒大家了。是大家不了解他的意思。,终极一班5
这不能比吧？设定都不一样，神话设定猴子再强也不能打破地球你说呢。而火焰使者的设定最低也是毁灭星球,终极一班5
獨家／汪東城演出《終極一班5》破局！沒檔期再度辭演,终极一班5
記者林奕如／台北報導,终极一班5
《終極》系列電視劇11年，擁有大批死忠粉絲，去年《終極一班4》推出引起轟動，據悉《終極一班5》即將在4月中旬開拍，地點在上海。網路則先流傳一份「誠徵主演替身」訊息，名單上出現汪東城，記者求證汪東城是否回歸出演，經紀人表示「沒有檔期。」,终极一班5
▲《終極一班5》汪東城一位檔期關係未出演。（圖／翻攝汪東城,终极一班5
汪東城2005年因為接拍《終極一班》爆紅，一,终极一班5
到《終極一班3》，老大形象深植人心，和,终极一班5
飾演CP，更被許多人列為「經典螢幕情侶」。他2015年原先預定接演《終極4》，不過等了9個月檔期喬不攏，最終沒有演出，他曾表示可惜「很想參加，但檔期配合不上。」,终极一班5
▲網路流傳《終極一班5》徵求替身演員。（圖／翻攝新浪,终极一班5
最新可靠消息指出，《終極5》在4月中旬上海開拍，演員們3月底開始進行培訓。目前網路先流傳一份「誠徵主演替身」訊息，名單中出現汪東城、,终极一班5
、宏正、那維勳、張皓明（金寶三）等人，引起網友討論。記者求證汪東城是否演出，經紀人則回應「大東檔期配合不上，後面還有2部戲要拍，一路拍到年底，明年初也有事情，一開始就有談檔期問題，他很祝福這次拍攝。」,终极一班5
▲《終極一班3》班底，,终极一班5
赴新加坡宣傳。（圖／資料照／八大）,终极一班5
名單上還有宏正、,终极一班5
、那維勳、張皓明（金寶三），4人都是終極老面孔，引起粉絲討論。宏正去年11月因為拍攝籃球題材戲劇，練習時造成右腳「粉碎性骨折」，目前還在調養階段，但據悉，他會和文雨非一起出演；那維勳、張皓明（金寶三）確定出演；曾沛慈則還在喬檔期中。製作方可米則回應，「《終極一班5》即將開拍，正式主演名單之後會公布。」,终极一班5
別想了，汪東城都沒有，更何況,终极一班5
但是確定了這次還有宏正，文雨非，那維勛，張皓明~！,终极一班5
靠！玩儿我们是吧！现在只能希望,终极一班5
某些人又要黑他了,终极一班5
难怪要找能说词的替演,终极一班5
估计是要玩合成梗,终极一班5
估计旧微博会被挖出来,终极一班5
绝望了，我的东婷啊,终极一班5
今年的终极一班5可以说是继终极三部曲后创造了一个奇迹。,终极一班5
什么，什么，我好像发现了一个不得了的消息,终极一班5
和蔡颐臻一起回归终极一班,终极一班5
2.十年前的KO.3和十年后的KO.3相遇。,终极一班5
个人觉得亚瑟王在一班5的战力指数只有15000。,终极一班5
有对手戏就更有趣了,终极一班5
其实每一部都有创造奇迹,终极一班5
终极一班创造了正负逆转的奇迹,终极一班5
终极一家创造了男一从屌丝逆袭成超级赛亚人偶不是终极铁克人的奇迹,终极一班5
终极三国创造了跨时空恋爱的奇迹,终极一班5
终极一班2创造了男一演了一半就跑掉的奇迹,终极一班5
创造了相差十年年龄还能谈恋爱的奇迹,终极一班5
创造了一群主角牺牲在台词里的奇迹,终极一班5
终极恶女创造了新时空的奇迹,终极一班5
终极一班4创造了并非无大东不终极的奇迹 没了前3季男一故事照样继续,终极一班5
终极三国2017创造了集体大变脸的奇迹,终极一班5
终极一班5创造了亚瑟五熊回归的奇迹。???,终极一班5
希望如此，能有当年的热血风格，而不是单单爱情故事,终极一班5
你们觉得今年的终极一班5点击率会破多少？,终极一班5
可以說可米是經紀公司界套路最深的一家公司。,终极一班5
流塵和執離開了 小蘋果就只剩下太陽了。,终极一班5
大家看终极1班时都是多少岁,终极一班5
《终极一班5》实力(战力指数)展览说明:,终极一班5
亚瑟王:18000，剑魔25000。,终极一班5
辜    战:12000，泪牛满面18000。,终极一班5
裘    球:  7200,终极一班5
雷    婷:12000，全力气功15000。,终极一班5
止    戈:12500,终极一班5
蓝斯洛:12000，刀灵15000+，刀剑34000。,终极一班5
万双龙:11000，手套16000。,终极一班5
蓝斯春:  7500,终极一班5
太    阳:  8000,终极一班5
小    八:  7000(魔),终极一班5
童    桐:  9000~12000(魔),终极一班5
那个谁:  7500,终极一班5
笔    灵:80000(仙级异能),终极一班5
老    孙:200000(仙级异能),终极一班5
土地公:50000(仙级异能),终极一班5
疯    龙:150000(邪级异能),终极一班5
黑    龙:33000，刀剑55000。,终极一班5
止    水:32000,终极一班5
魔    君:33000(魔力指数),终极一班5
魔    尊:500000(魔力指数),终极一班5
小    虎:驱魔武功 没有数值。,终极一班5
亲娘祖奶奶:40000(法型异能),终极一班5
你这准确率有点低啊,终极一班5
魔尊50W？那打个毛线时空大战？,终极一班5
魔君最垃圾的也有3W5，你说这个只有3W3？,终极一班5
◇开这个文是因为终极五实在是看不下去，漏洞太多,终极一班5
◇我开这个文是要从开头开始写过，然后把电视剧里的漏洞尽量的补上,终极一班5
◇由于我是跳着看的，所以我更新的时候如果漏了什么大家多多包涵,终极一班5
◇大家也都知道球是终极五的女主，但这女主的戏份有点少，所以球的戏份会加多，因此，本文只能算半原著向,终极一班5
◇因为初三的关系，理智上我是知道不该开坑的，但是我实在是忍不住。所以，不定期更,终极一班5
◇文风什么的，不存在的,终极一班5
◇人物尽量不ooc,终极一班5
哇那么胖😂😂😂,终极一班5
楼楼提醒一下如果是虐文提前提醒大家，3个月没有更视为停更，5个月没有更视为弃文，想要复更去复更帖子里申请，帖子在精品里找。,终极一班5
登记的时候文的名字旁边要写主cp是谁，如果有耽美cp，登记的时候记得在文名旁边写那个cp是谁，在帖子里提前提醒大家。严重拒绝百合文。谢谢合作。,终极一班5
终于又有一个洛裘文了,终极一班5
希望裘球厉害一点，人设霸气一点。终5的裘球真的人设不讨喜欢,终极一班5
最喜欢终极二的人设了希望能回到学生会长性格,终极一班5
都是我的错，如果不是我硬要跟去，就不会发生这种事了。裘球漫无目的的逛着，忽然撞上了个人：“哎呦！”,终极一班5
裘球抬起头，看见一位老人坐在地上，一时间顾不上自己，着急的说道：“老奶奶，你没事吧？要不要去医院？”,终极一班5
“没事，”说着，老人准备站起来，却又跌了回去：“嘶——！”,终极一班5
“我们还是去医院看看吧。”裘球扶起老人朝医院走去。,终极一班5
热衷粉丝 从1~4我都看过 如今看了这终极5结局后 只想说句：MMP 这什么乱七八糟结局啊 太扯了吧  一头雾水， 小虎自从成为拔魔战士 而后又变成了火焰使者？还被魔化了 这。。。这。。。让人不知道怎么说了 还有就是 小虎跟蓝斯洛那段对决 到底有没有分出胜负啊？就跳到监狱那边去了 最重要一点 就算蓝斯洛有刀剑之力在身拼上全力 怎么可能打的过火焰使者？这太逗了吧 大家都知道火焰使者有多么的强 连铁时空 终极铁克人都打不过 何况区区一个蓝斯洛？？编剧长点脑子好吧 真不想说啥了 哎  只能说 终极一班5结局 太让人失望！失望！失望！,终极一班5
如果有 终极一班6 话希望能换个编剧在拍好吧 起码剧情跟结局能让人看的懂！！！,终极一班5
这故事都没讲完就当结局也是没谁了寄刀片吧,终极一班5
对了 忘记说了 剧中的,终极一班5
止戈 自从被祖奶奶带回铁时空疗养院后 就在没出现了 连大结局也没回来过？我想问句 他们,终极一班5
是被遗忘在铁时空了么？还有,终极一班5
自从被冰封后也没出现过 真的被 冰封一万年了？实在不想在吐槽了,终极一班5
真是如剧中 球球被魔化时说的那句：负负得正，事情总会变得更糟，不抱希望就不会失望！~~,终极一班5
也许火焰战士的能力需要时间修炼，就像小虎之前也不能开发他的能力一样，现在只是前期，并不代表就是绝对压制,终极一班5
终5的结局 只是为了 引出终6,终极一班5
这个编剧不是原来那个编剧,终极一班5
从亚瑟王离开到那哥的那篇,终极一班5
再到小虎的火焰使者，一直不明白为什么编剧将终极一班拍成了这样，知道最后一集，我明白了，,终极一班5
的导演基本上请不回那些终极老人了，只能将那些老人杀死，立些新人，终极一班与其叫终极一班5，但是相当意义上终极一班5就是十年前的终极一班1，终极系列要开启新的终极系列，终极一家2要拍的话，估计，有的人也要离开了，就像美国的复仇者联盟，复仇者联盟4就是开启下一个漫威宇宙观。所以，现在的终极系列就是过度篇，老人与新人的过渡篇，当老人全不在的时候，终极新的系列就诞生了。,终极一班5
烂收尾，完全看不懂,终极一班5
关键大家脑子要清楚一点，拔魔战士是拔魔战士，火焰使者是火焰使者，这是两回事，小虎凭啥从拔魔战士一下子跳到火焰使者？,终极一班5
看不懂哦 弱智编剧,终极一班5
其实可能就是一个精神病患者的人格分裂，前面的故事都是虚构出来的。,终极一班5
大家有没有注意一个事情，火焰使者也归九五盟主管吗？太扯了,终极一班5
前面那么多铺垫就是凑时间的,终极一班5
编剧的文笔太差了，让我们看不懂剧情,终极一班5
刀剑之灵.类似吕洞宾的干将莫邪的东西.虽然不如神仙吕洞宾.但绝对不差的.只是看发挥的人.火焰使者毕竟只是神仙代理人.,终极一班5
还没完啊，估计一班六还要继续,终极一班5
这是唯一一部，没有结局的,终极一班5
，果然，大陆编剧和台湾编剧，不一样，毁了终极啊,终极一班5
编剧怎么不写个超级赛亚人 自在无极功,终极一班5
最后吃药那里断肠人和疯龙哪个留下来了,终极一班5
小虎瞬间从拔魔战士变成火焰使者，,终极一班5
谁有终极一班5全部剧情资源？,终极一班5
终极一班5结局解密,终极一班5
【重磅消息】终极一班5 爱奇艺台湾站 信息,终极一班5
【重磅消息】终极一班5 优酷更新剧情简介,终极一班5
终极一班5这是什么结局不伦不类。哎哟我去,终极一班5
终极一班5就是续写的瑟熊同人剧。,终极一班5
终极一班5：火焰使者拔魔战士先后崩坏，汪大东恐再难回终极一班,终极一班5
有大佬知道终极一班5 57集7分10秒左右开始的背景音乐是什么吗？,终极一班5
有终极一班5的资源吗,终极一班5
还剩下什么？我们已老 终极已去 再见终极,终极一班5
从终极一班看到现在的《终极一班5》，所有的系列全看过，可是看了就看了，一点印象没有，除了终一，终极一家，终极三国这三部。能记下的真的不多，有终极粉会说，你不会再去看看那几部啊。,终极一班5
是我变了，还是终极变了，嗯，都变了。终极越拍越差，随着我们的欣赏水平不断的提高，终极还是一直在卖老情怀，剧情差。《终极一班5》随着,终极一班5
的回归，让我们或多或少有了点曾经的感觉，再加上辰亦儒的演技在线，还是不错的。,终极一班5
看了又有什么意思呢？除了快进就是快进，无聊到爆的剧情，在看几遍都是一样。这样的话不看也罢，我的终极已经在,终极一班5
的结束已经结束了。虽然现在出的终极也看，但是早已没了当初那中热血，激情。,终极一班5
可是当这部结束，是不是还会有终极6？那到时候,终极一班5
，东哥，他们都不回来我们还能看啥。看终极为了捧几个演员，而拍的无聊透顶的剧吗？现在的终极已经不是我们认识的,终极一班5
了，什么笔灵，土地爷，花果村老孙，打架高科技魔界的战斗模拟装置，ok榜随便出来个十几都是上万的战力，战力体系也已经崩坏。,终极一班5
现在终极可以说是乱成一锅粥什么都有，你们有这种体会么？现在的终极除了情怀回忆还剩下什么，我们已经老了，终极已去，再见了属于我那个青春的终极。,终极一班5
如果不是文雨非 我都不会看这种剧,终极一班5
终极水浒，终极西游，终极红楼,终极一班5
只有终极一班1，和终极一家好看看,终极一班5
终5是小虎与蓝斯洛传奇而已。别期待有什么终6了大家。除非大结局死的人都回归。但基本不可能。那哥表示不演了,终极一班5
记得以前看三国和一家的时候，都是一个星期更新一集还是两集的，那会觉得每周的时间就是期待更新。。现在看终极，说真的只是为了看看那叔，感觉只有那叔才能让我回忆起曾经的终极,终极一班5
ok榜不要拿出来说事，那个没问题，成年人的榜，自己算算就知道了,终极一班5
奔着东哥和king来的,终极一班5
改名《终极阑尾》,终极一班5
那哥也累啊，以前只是演双胞胎。这次居然还要演双层人格。,终极一班5
只能说5崩溃，刚开始我还为了情怀看下去，后面就直接跳起看了，拔魔战士突然变成火焰使者，7条龙异能来自天外流星，还j8正负能量，神仙都来了，真奇葩。,终极一班5
我喜欢终极系列只到三国就没了,终极一班5
的剧，战力指数，,终极一班5
，武力指数，等指数是我们大家比较关注的点，也是大家非常喜欢讨论的地方。可是随着终极系列的剧情越来越烂，或者是越来越不能满足大众的胃口，战力指数，在剧中变得不是那么重要了。,终极一班5
战力指数越来的越不严谨，让人真的是无力去吐槽这些东西。在ko榜，一万多的战力就能排前几名。可是在ok榜，一万多的战力竟然也只是十几名，还被一万的秒杀。但是有些时候战力几千的都能跟有了刀剑之力的蓝斯洛打个半天，这个不知道该怎么说了。,终极一班5
除了战力指数，还有不普通的拔魔战士小虎，之所以说他不普通是因为它的一拳有10万点的伤害，拥有了刀剑之力的蓝斯洛也是有10万点的伤害。可怜我们的夏天，修，他们，聚集了好多人的异能才达到的10万多，就被人家简简单单的超过了，不知道该怎么吐槽。,终极一班5
而且蓝斯洛竟然还飙出了三多万的战力，这个三万多的战力，是虚的还是真实的?要是真实的那岂不是比汪大东，亚瑟王他们都要厉害了。这对于蓝斯洛飙出三万多战力的事情，你们觉得呢？这个事情怎么看？,终极一班5
你怎么知道10万？,终极一班5
小虎的十万威力是对抗魔的时候可以发挥出的相当于异能行者的十万战力指数而已,终极一班5
蓝斯洛战力这么高只是因为有武器加成而已，毕竟石中剑和鬼狼刀都不是盖的,终极一班5
正常啊，刀剑和小虎的力量都不是来自本身，而是来自于天地，没有极限一说。能用多少力量是靠自身，就像终极铁克人一样，能调用多少力量靠自身,终极一班5
就算30万，300万又怎么样？那都是剧情需要。实的虚的纠结这些干嘛？一个电视剧而已，不要说超过大东，人家可米要是愿意火焰使者照样超给你看。虚拟作品，别太纠结。,终极一班5
终1的时候亚瑟王就说东城卫的战力很高，到三国才知道有3w,终极一班5
看什么时候他光环不在了，三万多战力也就没有了！战力多少得看主角光环！只不过这主角光环一代比一代强！,终极一班5
伤害值不等于战力指数，蓝飙到3万+身体承受不住了，,终极一班5
最搞笑的是单件加几千，双件加几万，编剧数学没毕业，终极5已经是谁吊看武器，战力指数毫无意义,终极一班5
只能说…………现在的年轻人生活条件好了，战力也高了,终极一班5
刀剑之力的蓝斯洛本来就比汪大东亚瑟王强。,终极一班5
你傻吗？蓝斯洛是因为有刀剑之力才变强的，本来是12000，明显没认真看,终极一班5
我后来又一想，再烂也没有比终极三国2017更难看的了，起码这部我还是看完了，终极三国2017是我唯一一部实在看不下去的,终极一班5
我也是从头看到尾,终极一班5
我那么喜欢的终极三国，为什么要被翻拍，捧新人你可以拍别的时空嘛，为什么,终极一班5
